-0.39041084	-0.24756348	0.39224303	0.36354953	-0.3870071	-0.10517302	-0.3472369	-0.30270338	-0.25008485	0.17736523	0.38606492	0.35186517	-0.41009432	-0.27713227	-0.43775803	-0.29298633
-0.09709211	-0.3593879	0.6016582	0.06958671	-0.06911962	-0.017411591	0.09695497	0.25247478	-0.061520062	0.1038455	0.19127728	-0.28495333	-0.2401634	0.1789328	-0.22297561	0.29884642
-0.10538366	-0.15920348	0.6618616	0.21653633	-0.32298356	0.1550418	0.09757991	0.24790065	0.07653279	0.0819934	0.15095417	-0.29925424	-0.3984512	0.32440487	-0.30842137	0.27878153
0.6006463	-0.29045588	0.60874856	-0.7646032	0.34056145	-0.3011182	0.8213824	0.7071525	-0.14193124	-0.14031205	0.081565194	-0.8991584	-0.17993492	0.72537535	0.6706543	0.8043213
0.013824613	-0.395537	0.4370096	-0.26794645	0.5026032	-0.7067456	0.10338824	0.0052132015	-0.5546287	0.49344862	0.35443035	-0.33043054	-0.35691023	-0.1461147	0.66316056	0.18349785
0.29768872	0.45618835	-0.1684998	-0.2211795	0.55402225	-0.015571269	0.18934365	0.12061489	-0.006505183	0.25969893	-0.26916105	-0.037029088	0.26765537	-0.119921096	0.2937832	-0.0375021
-0.016078161	-0.045842707	0.07306479	-0.05091464	0.36742082	-0.6123234	-0.07468465	-0.29339927	-0.53329474	0.57341343	0.19266891	0.06215908	-0.17427498	-0.43692365	0.4402012	-0.2954556
0.31487375	0.6433269	-0.24159345	-0.14279918	0.32751438	0.20978874	0.24481286	0.1766083	0.1916054	0.24266578	-0.50989705	0.04882751	0.33194962	-0.12687272	-0.047828957	-0.18394828
-0.30916542	-0.51470786	0.48108774	0.12321274	0.1532674	-0.73651636	-0.2281329	-0.37558928	-0.5955653	0.5249689	0.54895955	0.035855945	-0.43884462	-0.34718138	0.42946357	-0.16365717
0.3405333	-0.89025825	0.94445574	-0.6495824	0.07831477	-0.62906164	0.72560924	0.805809	-0.36957714	-0.0858928	0.7952222	-0.9392971	-0.9593539	0.87652946	0.5611002	0.97808
-0.21055356	-0.43646753	0.92930466	0.20936565	-0.6238877	0.06315705	0.07142277	0.22864482	-0.09394905	0.09045699	0.42383406	-0.517102	-0.74517715	0.4153204	-0.29754066	0.48767564
-0.6420856	-0.38892958	0.26964414	0.53913724	-0.20693803	-0.68156695	-0.6937427	-0.7165871	-0.6815461	0.710755	0.51493645	0.5495465	-0.51344806	-0.69774145	-0.14301156	-0.7185803
0.21902275	0.5940588	-0.24156912	-0.1355825	0.47375953	-0.5552047	0.019420782	-0.291478	-0.4234444	0.6659563	-0.18715131	0.03319149	0.090679675	-0.47842818	0.39724904	-0.43797258
0.31436065	-0.04426154	0.25112778	-0.28614402	0.32716706	0.48568934	0.4248361	0.51736313	0.4067291	-0.4963662	-0.2870155	-0.4739503	0.23718627	0.593833	-0.32975927	0.7224939
0.43532532	0.43689913	-0.36525154	-0.2945185	0.39535898	0.55461925	0.43065685	0.48508614	0.53384054	-0.46592945	-0.5442594	-0.111222036	0.49811086	0.43028006	-0.32406926	0.3702587
-0.26723847	-0.45795	0.47312644	0.03229912	0.2136795	-0.6556959	-0.17632708	-0.21218827	-0.51745903	0.45016706	0.44232586	-0.14594589	-0.41703087	-0.31977966	0.39467707	-0.044086806
0.36350438	0.82617456	-0.45920143	-0.24089113	0.47738627	-0.043871064	0.21609657	0.0063369186	-0.0139225125	0.3736704	-0.49712893	0.19590926	0.43145722	-0.35670063	0.101277314	-0.41431394
0.5870424	0.5970777	-0.2500737	-0.40496537	0.5092396	0.29611048	0.5185151	0.43048453	0.36776912	0.015719192	-0.50926	-0.26281163	0.46890876	0.13097581	0.10625232	0.095296964
-0.13144681	0.033036258	0.33327016	0.1745483	-0.29524857	0.04406318	-0.09483775	-0.10576786	0.0039429995	0.08802271	0.07434972	0.07769975	-0.22231431	0.019197296	-0.36496106	0.006574223
0.26082218	0.46578777	0.18041743	0.0062843706	0.32945597	0.33248755	0.30807835	0.27875116	0.23685884	0.118425764	-0.27228102	-0.0402499	0.2350625	0.05057551	-0.27693972	0.04714632
0.010977134	-0.015375562	0.61234856	0.007822542	-0.23371841	-0.06488433	0.064517155	0.066992536	-0.10460291	0.32396132	0.19922312	-0.41610536	-0.39139637	0.08603604	-0.1993792	0.19436324
0.24808988	0.3986609	0.14922637	-0.035692796	0.20897868	0.14423978	0.16574444	0.09363292	0.109415695	0.27495447	-0.25004724	-0.11624855	0.16538823	0.0064476845	-0.20537357	-0.08448327
0.14437437	0.44092616	-0.16167906	0.078292675	-0.033898707	0.66687125	0.22547998	0.48750776	0.65332276	-0.469511	-0.4368795	0.27681446	0.35156518	0.29413	-0.612945	0.16433312
0.01486029	0.007524763	0.115108475	0.04679178	0.379439	-0.020513814	0.067144066	0.113166116	-0.054250922	-0.046005547	0.1136932	0.09205015	0.010528196	-0.14822188	-0.086401604	-0.11128827
-0.24577865	-0.04777045	-0.04745932	0.19694456	0.11282701	0.059130784	-0.15749374	-0.05011471	0.008608485	-0.11223198	0.076161325	0.38446325	0.058496054	-0.19158374	-0.23473372	-0.19322208
0.19154489	0.6399281	-0.192242	0.20769489	-0.21923563	0.78686875	0.27460593	0.4692324	0.7272632	-0.5541266	-0.6521353	0.25459632	0.364432	0.6269976	-0.8271625	0.41652203
-0.055134486	-0.3070084	0.6177536	-0.010885515	-0.13033631	-0.18321876	-0.013105864	-0.0071279886	-0.15528506	0.13403277	0.2609288	-0.1780132	-0.3448421	0.048451938	-0.034035597	0.16818209
-0.11072266	0.068319924	0.22054526	0.15075785	0.0057027563	0.11516785	-0.05879763	-0.01249904	0.057253588	0.13570723	0.011989896	0.08728171	-0.09711104	-0.14088207	-0.28282502	-0.115425944
0.058958232	0.0014861528	0.26181638	0.10287953	-0.0045238645	0.42818066	0.24913841	0.3901258	0.39309037	-0.47793832	-0.17937773	0.032080714	0.1264101	0.27992377	-0.59249836	0.31463882
0.02491033	0.2758503	-0.006434895	0.045382902	0.17868625	-0.20400195	-0.006080066	-0.15711686	-0.24165472	0.48494866	-0.058979567	0.026972376	-0.0722119	-0.3042634	0.056637906	-0.22485118
-0.060940474	-0.39440963	0.76617455	-0.025926616	-0.17856921	-0.40701264	0.08935949	0.04762544	-0.42159075	0.4670927	0.37888876	-0.51118696	-0.57656306	0.10434032	0.094415866	0.38634187
-0.7707357	-0.6999513	0.06397646	0.6544476	-0.09137816	-0.8430916	-0.87440926	-0.8862448	-0.8419154	0.827513	0.7360095	0.810939	-0.6715492	-0.83946747	-0.13001944	-0.9475193
0.20477962	0.06276513	0.4942736	0.010840332	0.027291885	0.41267332	0.33560783	0.44077444	0.4016999	-0.18841027	-0.19048753	-0.21478997	0.06679313	0.3589412	-0.40263933	0.30760124
0.25531262	0.41401178	0.031097477	-0.039846897	0.26025146	0.32895353	0.19638516	0.2746155	0.3027327	-0.030855529	-0.29986617	-0.018831665	0.23460658	0.13340625	-0.2686611	0.13552287
-0.51766837	-0.4776894	0.43416786	0.44539663	-0.22586769	-0.31842756	-0.44608474	-0.34953985	-0.43446547	0.26613662	0.5402562	0.4183896	-0.4502748	-0.38226157	-0.26077178	-0.38339928
-0.1090358	0.30865845	-0.44062626	0.1642051	0.40134168	-0.34624	-0.1898133	-0.32959828	-0.34656325	0.37730157	0.08239944	0.5151369	0.11444368	-0.5512543	0.03712597	-0.67005867
-0.547405	-0.9658234	0.6731468	0.31286067	0.077093676	-0.99360627	-0.46782067	-0.4824282	-0.86423045	0.7485999	0.8116594	0.0039412556	-0.805594	-0.41512847	0.4905516	-0.19478524
-0.0037554165	0.44801328	-0.28797716	0.008790147	0.4662286	-0.00899277	-0.036655813	-0.034294073	-0.016490662	0.21454772	-0.14044662	0.40629262	0.20156571	-0.36709476	-0.0065282797	-0.36080194
0.4324183	0.32343963	-0.013874071	-0.17361923	0.13166854	0.623245	0.4796515	0.60815126	0.5924487	-0.5764495	-0.47216362	-0.1538616	0.40608114	0.5315092	-0.5855617	0.54147047
0.30165893	-0.16375394	0.40201837	-0.19955918	0.18181112	0.31306556	0.41303352	0.5051243	0.29497892	-0.2895989	-0.098760284	-0.4587533	0.13763544	0.45836753	-0.09913664	0.5131132
0.18236779	0.5016899	-0.116692804	0.13592882	0.07947018	0.45648685	0.16054611	0.20269218	0.38855198	-0.21070793	-0.35842356	0.25359353	0.29983968	0.16759391	-0.46393535	0.019448992
-0.06722134	0.7272423	0.002075313	0.33850166	-0.52329296	0.5870774	-0.15536703	-0.060258105	0.38911733	0.11761765	-0.38976657	0.33392578	0.023616057	-0.025033921	-0.6812478	-0.29614833
0.13246255	-0.8373934	0.8969335	-0.5720178	-0.08915898	-0.6936958	0.5441181	0.5813819	-0.5598217	0.046084784	0.72756326	-0.77387995	-0.7364245	0.6606016	0.63132733	0.8164208
0.18329763	0.056205746	0.35989484	-0.12670584	0.33829677	-0.2350594	0.15250957	0.059035275	-0.2719932	0.43325406	0.11949091	-0.3000327	-0.17121126	-0.14531977	0.2397647	0.10668141
0.3348626	0.50963765	0.21738131	-0.12353268	-0.005179932	0.25035518	0.26373133	0.24370562	0.16488993	0.25898007	-0.30073813	-0.32609394	0.06859622	0.1048418	-0.18704209	0.11176644
-0.42581275	0.2172014	0.32220578	0.50179726	-0.51823634	0.17985381	-0.47292635	-0.43716437	-0.12814341	0.37866294	0.15704331	0.4991234	-0.4359157	-0.18624042	-0.54588217	-0.3604434
0.18776962	0.008423074	-0.43440843	-0.23535419	0.50290596	0.4267013	0.28445324	0.39546406	0.41117758	-0.54650384	-0.18246897	0.07217088	0.42060304	0.33347625	-0.12950595	0.25912213
0.3525488	0.3770494	0.28098908	-0.23541553	0.118236944	0.14707544	0.37220356	0.2846424	0.17910367	0.31577766	-0.3014109	-0.46572235	0.07262863	0.116647206	-0.027812652	0.15495735
0.17031471	0.29446304	0.014903607	-0.05445039	0.26945886	0.27706832	0.22985089	0.27346748	0.29642913	-0.03325892	-0.23840341	0.05222517	0.21302795	0.054730233	-0.19938259	0.059114844
0.2952475	0.4434809	-0.056870036	-0.021717334	0.11450352	0.60404706	0.35092163	0.441511	0.59387857	-0.47637045	-0.49435493	-0.010967529	0.41920117	0.4635783	-0.5914564	0.40384188
-0.083105706	-0.4772582	0.58352625	-0.1290235	-0.0957446	-0.30700755	0.12682036	0.19090413	-0.25431278	0.109560385	0.36489794	-0.45159498	-0.4877857	0.26345062	0.19619101	0.40357554
-0.40766412	0.70921403	0.2863378	0.63133436	-0.71601015	0.6878278	-0.49941996	-0.34379438	0.3336709	0.2533524	-0.25111935	0.77672756	-0.34371325	-0.06509234	-0.80641145	-0.4550709
0.22880135	0.41932806	-0.103091486	-0.019392869	0.34050852	0.24299338	0.15459983	0.15316254	0.23123576	0.055495687	-0.29889452	0.06389149	0.28883228	0.043887015	-0.1976615	-0.06586244
0.030673906	-0.033887815	-0.08567024	-0.037685994	0.35493538	0.23988028	0.17022614	0.14675598	0.15562741	-0.34860647	-0.05144722	0.12578245	0.21890372	0.0383727	-0.07029189	0.08501136
0.13018586	-0.95311743	1.0636262	-0.57529795	-0.19387628	-0.8302413	0.56551087	0.5278181	-0.6756357	0.15005349	0.8966408	-1.0368923	-0.9087195	0.78233474	0.6729749	0.96088517
-0.79823714	-0.82951534	0.020602226	0.6487816	0.03627972	-0.99070364	-0.84453166	-0.85407573	-0.92598456	0.87762266	0.80889684	0.8439809	-0.7618258	-0.7992089	0.2043781	-0.8961486
-0.23843095	-0.53230935	0.6754144	0.017136635	-0.49798632	-0.28876582	0.009799478	0.14117125	-0.26030952	0.19070044	0.5380407	-0.51831234	-0.6996081	0.33954883	-0.028238546	0.53042275
-0.30305827	-0.47671312	0.46489742	0.27403957	-0.13144527	-0.32052281	-0.27326638	-0.250043	-0.28444558	0.24298485	0.40383622	0.20800877	-0.44484648	-0.16849372	-0.19993955	-0.18242186
-0.054611586	0.1477669	0.2559589	0.17133082	-0.090196386	0.112375125	-0.08850525	-0.07768028	0.0310466	0.21757948	-0.0043276185	0.15720928	-0.13921584	-0.0858316	-0.28036454	-0.15380788
-0.36911827	-0.15738173	0.17470741	0.27322748	0.030742131	-0.5759202	-0.40580952	-0.537	-0.61424077	0.63207763	0.47693762	0.36645666	-0.3954605	-0.50612944	0.007303949	-0.53203315
-0.30577144	0.23175386	0.5014749	0.48108986	-0.63618726	0.47029856	-0.2048009	-0.09504988	0.21615013	0.20231122	0.080319054	0.067471564	-0.47919968	0.1527709	-0.5441406	-0.053165644
0.5619695	0.38125515	-0.25457978	-0.41402224	0.5152609	0.6968865	0.5781683	0.62359613	0.65277606	-0.6993396	-0.56834465	-0.38319308	0.59656805	0.61248904	-0.44995326	0.6923226
-0.13622138	0.21916085	0.4770759	0.28507674	-0.48472133	0.25136423	-0.07348327	-0.076750636	0.11795156	0.04075786	0.050922655	-0.034775984	-0.46634448	0.10031792	-0.3947827	0.013186992
0.21963918	0.2497696	0.080497175	-0.030424833	0.11203308	-0.0688772	0.05844241	-0.09539424	-0.11418836	0.39786392	-0.08176287	-0.11116585	0.016640028	-0.13589992	0.05753129	-0.11400834
0.36674437	0.282553	0.2702834	-0.10757621	0.24800281	0.38199228	0.39942092	0.37600982	0.28048146	-0.10224096	-0.25875944	-0.2484928	0.2634456	0.26079598	-0.2547906	0.29269043
-0.043808922	0.114626385	-0.19409806	-0.014506363	0.2701306	-0.36865032	-0.12847793	-0.21376604	-0.32247415	0.36352086	0.09695915	0.23143145	0.012367021	-0.43694556	0.132394	-0.4063701
-0.08128693	0.22133665	0.116401464	0.114433885	0.064126365	-0.16261874	-0.10213829	-0.20351589	-0.26712495	0.46826816	0.06214961	0.17554575	-0.12211421	-0.3900336	-0.07805175	-0.28172183
0.220376	0.27293846	-0.1987056	-0.068605065	0.24253279	0.4888289	0.2907683	0.3550207	0.42026508	-0.33204323	-0.33156735	-0.013407216	0.3119399	0.20424531	-0.22403282	0.21107334
-0.66743714	-0.22482342	-0.030131308	0.68198466	-0.4276678	-0.30289826	-0.6498459	-0.5994094	-0.39255428	0.3031602	0.4301028	0.8238794	-0.46539617	-0.58511496	-0.5224197	-0.6895915
0.1982455	0.43569133	0.09577652	0.047489386	0.0011383726	0.41913396	0.16058211	0.24535874	0.31738162	-0.047635566	-0.28870264	-0.0640387	0.15229057	0.12943977	-0.32757	0.066824086
0.36606523	-0.41102684	0.56413263	-0.46547136	0.28833747	-0.20229855	0.47893983	0.4156454	-0.1286447	-0.088802405	0.20555153	-0.7876856	-0.11107101	0.4229918	0.50454265	0.66040295
-0.4241373	-0.75632966	0.6290125	0.14699857	-0.047232363	-0.4533427	-0.19863766	-0.10334452	-0.44603124	0.19859727	0.568283	-0.10676417	-0.4641422	-0.1913587	0.21392903	0.0672058
-0.049498722	-0.05863746	0.11300038	0.14049834	0.14270985	0.16386122	0.036711954	0.07591683	0.036578573	-0.027586402	0.09552183	0.12911895	-0.039602432	-0.07471234	-0.14689709	-0.079966255
0.1274274	-0.950967	1.0058358	-0.61148924	-0.22440541	-0.69566274	0.6583408	0.6903914	-0.5005258	-0.042749155	0.7720567	-0.9402466	-0.8969108	0.8753576	0.5577871	0.9693651
0.25803444	0.05940992	0.20738372	-0.21756828	0.12966475	-0.0017426661	0.30217835	0.24233182	0.051910818	-0.025598492	-0.118855804	-0.38471758	0.050354037	0.22761902	0.07478007	0.33598396
0.01575497	0.06302078	0.3604804	0.088758476	-0.10022947	0.16951713	0.050613794	0.14088693	0.14313817	0.09826671	-0.012580516	-0.16196962	-0.12459836	0.08760712	-0.27577373	0.098825924
0.37637043	0.07507923	0.5208105	-0.18501039	0.11616426	0.18498707	0.3905615	0.37550646	0.12656735	0.08028004	-0.10265679	-0.6296972	0.011166323	0.30452776	0.01656549	0.50325716
0.19474949	-0.112883665	0.6247069	-0.15733476	-0.056396663	0.0722044	0.28635877	0.34664878	0.038244728	0.12679362	0.09379219	-0.50411284	-0.19531694	0.30281004	-0.04944829	0.40089238
-0.54664916	-0.773586	0.29327667	0.37356746	0.23584493	-0.8477746	-0.52920014	-0.60369724	-0.81685144	0.6371408	0.67827666	0.40717304	-0.5931101	-0.61806303	0.36738306	-0.5484641
0.034552265	-0.4493726	0.7251855	-0.19802155	-0.14767754	-0.23842473	0.31145552	0.3323162	-0.115992196	-0.030779403	0.28320086	-0.5543827	-0.46352518	0.46227965	0.14337829	0.60570633
-0.1971664	-0.1996737	0.36532676	0.11280202	0.32892016	-0.22685722	-0.05207002	-0.07384784	-0.23550704	0.18020718	0.3431517	0.0675109	-0.21000893	-0.20253731	0.0039639194	-0.112193115
-0.2336801	0.731664	-0.07582379	0.45127043	-0.44340965	0.12839735	-0.3784322	-0.38437754	-0.02178728	0.42868298	-0.26554716	0.60933924	-0.23643552	-0.2879444	-0.6136555	-0.5706048
0.6964684	0.8789763	-0.6419456	-0.7872568	0.90223366	-0.29224864	0.6194842	0.12916058	-0.087462515	0.42431214	-0.5717794	-0.4204709	0.6520015	-0.3538876	0.81137395	-0.28782624
0.5990112	0.25221738	0.18161856	-0.61313474	0.4744554	0.42090315	0.71753293	0.6116201	0.41817167	-0.40678412	-0.39570206	-0.72359747	0.4168889	0.6040671	0.06761596	0.772572
0.36834222	0.39605215	-0.19751596	-0.07594226	0.07006527	0.5877566	0.30919522	0.4291502	0.5614958	-0.48574075	-0.4900783	-0.07480131	0.35983297	0.50590444	-0.5814532	0.39727387
-0.23024024	0.2445423	0.23368648	0.46683022	-0.48559135	0.45954672	-0.1996493	0.0036721474	0.2984785	-0.072888955	-0.043092556	0.36047113	-0.19775511	0.051027972	-0.62561035	-0.16596873
0.25199908	0.3772865	0.054068297	-0.06556293	0.15815112	0.34603497	0.18143639	0.2414107	0.30670726	-0.042685807	-0.36671516	-0.044661604	0.22145939	0.12767191	-0.24280505	0.01946986
-0.5298978	-0.43939206	0.46131158	0.44364458	-0.4772932	-0.36548802	-0.49433926	-0.4274489	-0.45315462	0.37075415	0.41466582	0.30159795	-0.61876655	-0.3073653	-0.24677612	-0.3063578
-0.5377209	-0.19972008	0.60713345	0.6160219	-0.5609171	-0.055767197	-0.43389344	-0.20599982	-0.18639624	0.18345788	0.31625587	0.2203693	-0.5394933	-0.04070094	-0.5167612	-0.12882638
0.12423927	-0.56994426	0.84478086	-0.2698176	-0.3280737	-0.22295938	0.4974917	0.5254064	-0.12858292	0.018936228	0.41224802	-0.78815114	-0.651805	0.7091077	0.1402366	0.79929185
0.30748647	0.40064368	0.14990205	-0.061508074	0.065867975	0.50294286	0.2781455	0.3950459	0.42988402	-0.14619716	-0.36727864	-0.13993663	0.26958185	0.33144632	-0.31989095	0.22811167
0.2447652	-0.25684056	0.5437036	-0.15074879	0.0009354262	0.6049874	0.38437405	0.5413713	0.57799035	-0.5806703	-0.20265199	-0.57763666	0.14882328	0.76215446	-0.5143485	0.78346676
0.028218003	-0.6014893	0.7320481	-0.30606127	0.08467044	-0.5635503	0.32339698	0.24907896	-0.38014096	0.16924001	0.39221513	-0.58465993	-0.49527717	0.3060086	0.5076807	0.58093965
-0.5437947	0.10982821	0.10399891	0.617793	-0.47523856	0.0040826253	-0.5853578	-0.52657264	-0.22066645	0.40996265	0.33053586	0.66084605	-0.48251104	-0.47958758	-0.47300622	-0.62929463
0.17631993	-0.12996034	0.72614837	-0.08616647	-0.14845099	0.071732946	0.2642576	0.32874024	0.098761536	0.19211471	0.08390144	-0.55244493	-0.38743985	0.38168788	-0.16407074	0.53147626
0.048738476	0.2139281	0.23118572	0.13089418	-0.062101398	0.18152758	0.05004413	0.041975413	0.096474804	0.066949755	-0.11145956	0.08859707	-0.066518016	0.0026632382	-0.36952412	-0.08013005
0.11952392	-0.37720203	0.6108828	-0.32212728	-0.12260952	-0.304678	0.2885605	0.25928172	-0.2606012	0.3087982	0.2992977	-0.55225515	-0.48289084	0.35761255	0.20304696	0.53079194
0.04669364	-0.27386266	0.53587157	-0.17619431	0.21986651	-0.6327292	0.19223678	-0.034585975	-0.52130616	0.61918557	0.3335857	-0.4359702	-0.41531375	-0.07773544	0.31878427	0.2439997
0.05911035	0.28073007	-0.07293242	0.06129938	-0.011103171	0.23441078	0.10446506	0.08715256	0.15983462	0.02650053	-0.18960571	0.088945046	0.102678396	0.0482747	-0.364736	0.009031936
0.25649634	0.3532198	-0.023139643	-0.31411886	0.4891369	-0.48874775	0.2858642	0.0047819135	-0.29258323	0.40245053	-0.15479526	-0.3493883	0.041533794	-0.18220094	0.5563751	-0.04395058
-0.12335169	0.31336358	-0.11873948	0.1591752	-0.05783809	0.031366806	-0.13433577	-0.22725825	0.017170835	0.13378428	-0.04379435	0.2652699	-0.0453399	-0.17737657	-0.2949968	-0.35446116
-0.22138898	-0.06955679	0.3546804	0.27133894	-0.48912463	0.31797355	-0.09559464	0.057116624	0.23170191	-0.091987185	-0.03567259	-0.0656256	-0.18572317	0.19248384	-0.52724427	0.1297751
-0.025481027	0.16011746	0.080600224	0.25677308	-0.07023092	0.5084842	0.15104224	0.32067606	0.3856134	-0.38417444	-0.19706115	0.3045964	0.20541194	0.26223287	-0.5871031	0.08208995
0.13742833	0.17597666	0.24486534	0.03219879	0.08153972	0.412383	0.20613824	0.34117866	0.34359482	-0.18040669	-0.27269152	-0.044272527	0.14668691	0.18382579	-0.30606717	0.23316629
-0.15488371	0.031986088	0.34406346	0.14267598	-0.37051067	-0.003371129	-0.14619778	-0.16815427	-0.07634466	0.14983746	0.100413546	0.06462712	-0.2872181	-0.06198607	-0.25086603	-0.1448111
0.2643777	0.24531995	0.13253962	-0.16927336	0.37279558	0.01756815	0.28220552	0.26504254	0.035251725	0.03268989	-0.160302	-0.1390851	0.101442456	-0.038918734	0.045694407	0.08658597
-0.23779638	-0.3790278	0.49516344	0.13728087	-0.10806159	-0.40872774	-0.17496875	-0.18233229	-0.35561588	0.32170364	0.35061163	-0.08544515	-0.41690174	-0.117409974	-0.0050845942	-0.07778023
0.39246693	0.52154386	-0.3466657	-0.40027645	0.58654124	0.16151674	0.27471188	0.21452124	0.15688568	-0.0019948499	-0.34236273	-0.09302031	0.4311182	0.029146569	0.06610708	0.035544746
-0.44489583	0.614082	0.36188728	0.63574445	-0.7965795	0.8596667	-0.42811835	-0.2541437	0.51492345	0.0050867856	-0.20716801	0.6972089	-0.43770775	0.28153038	-0.81689095	-0.2307182
0.1259837	0.5840554	-0.045397777	0.15610157	-0.09392751	0.015566299	0.023676345	-0.12922487	0.026538106	0.41557539	-0.35592303	0.19029981	-0.06974159	-0.25061548	-0.22358373	-0.30633298
-0.23297569	0.14238515	0.03879464	0.34325674	-0.08464334	-0.24924766	-0.34662092	-0.3646117	-0.2891043	0.503035	0.11302527	0.45731473	-0.23995163	-0.48051074	-0.25057408	-0.50434816
0.5174956	0.5105183	-0.2113342	-0.31165957	0.4828203	0.40096074	0.44056582	0.47383556	0.4433057	-0.28867427	-0.45829123	-0.24466635	0.5164673	0.29787862	-0.1912236	0.34518868
-0.27795514	-0.23791778	0.14040035	0.10574391	0.435907	-0.65932906	-0.26014832	-0.3252549	-0.54282486	0.5194752	0.39306843	0.3066991	-0.23179375	-0.47369587	0.40310654	-0.42146656
0.33936408	0.71529186	-0.45310825	-0.1809067	0.37290594	0.21495181	0.17015815	0.0979918	0.24099924	0.19680691	-0.4817033	0.123363845	0.3595099	-0.24512377	0.08975758	-0.2450069
